source_file,operator_ref,operator_name,line_name,line_description,price_id,amount_gbp
WDBC_6419_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406779974725.xml,WDBC,Go South Coast,Go South Coast 6419 Inbound,Compton Avenue - Poole Grammar,price_band_2.2@AdultSingle,2.2
WDBC_3882_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400635634338.xml,WDBC,Go South Coast,Go South Coast 3882 Inbound,Stratford Road Grammar School - Burgate School,price_band_2.3@ChildSingle,2.3
WDBC_1837_Inbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196381876655621.xml,WDBC,Go South Coast,Go South Coast 1837 Inbound,Bournemouth - Bournemouth International Airport,price_band_2.8@AdultSingle,2.8
WDBC_1788_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379254575038.xml,WDBC,Go South Coast,Go South Coast 1788 Outbound,Walkford - Bournemouth School for Girls,price_band_6.8@AdultReturn,6.8
WDBC_1818_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196380178151392.xml,WDBC,Go South Coast,Go South Coast 1818 Inbound,Bournemouth - Broadstone,price_band_1.9@ChildSingle,1.9
SWWD_3651_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400009727198.xml,SWWD,Go South Coast,Go South Coast 3651 Outbound,Avon Valley College - Sling,price_band_2.5@ChildReturn,2.5
TDTR_7146_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409021263564.xml,TDTR,Go South Coast,Go South Coast 7146 Inbound,Swindon - Hungerford,price_band_2.6@AdultReturn,2.6
WDBC_1016_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196372360236986.xml,WDBC,Go South Coast,Go South Coast 1016 Outbound,Poole - Bournemouth,price_band_2.5@ChildSingle,2.5
SWWD_3310_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394656152713.xml,SWWD,Go South Coast,Go South Coast 3310 Inbound,City Centre - St Peters Place,price_band_1.9@ChildSingle,1.9
WDBC_1011_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196371070458652.xml,WDBC,Go South Coast,Go South Coast 1011 Outbound,Bournemouth - Canford Paddock,price_band_2.3@AdultSingle,2.3
WDBC_1069_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196377062700966.xml,WDBC,Go South Coast,Go South Coast 1069 Outbound,Poole - Poole Anti-Clockwise,price_band_2.3@AdultSingle,2.3
SWWD_3883_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400690757195.xml,SWWD,Go South Coast,Go South Coast 3883 Outbound,Bishopdown Farm  - Burgate School,price_band_2.9@AdultSingle,2.9
BLUS_4004_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401107568054.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_2.5@AdultSingle,2.5
SWWD_7601_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410159348621.xml,SWWD,Go South Coast,Go South Coast 7601 Outbound,Stratford Road - Stratford sub Castle School,price_band_1.0@ChildSingle,1.0
BLUS_4103_Outbound_ChildSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196402705155419.xml,BLUS,Go South Coast,Go South Coast 4103 Outbound,Southampton - Eastleigh,price_band_1.0@ChildSingle,1.0
SWWD_3325_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394942240928.xml,SWWD,Go South Coast,Go South Coast 3325 Outbound,South Wilts Grammar School - Hindon,price_band_3.0@AdultSingle,3.0
UNIL_4712_Inbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196403213384286.xml,UNIL,Go South Coast,Go South Coast 4712 Inbound,Bassett Green - Mayflower Halls,price_band_1.0@AdultSingle,1.0
SWWD_3311_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394705295479.xml,SWWD,Go South Coast,Go South Coast 3311 Inbound,Coronation Road - Ditchampton,price_band_4.2@AdultReturn,4.2
WDBC_2186_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386777685999.xml,WDBC,Go South Coast,Go South Coast 2186 Outbound,Southampton - Lymington,price_band_2.6@ChildReturn,2.6
SWWD_3525_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399524178096.xml,SWWD,Go South Coast,Go South Coast 3525 Outbound,City Centre - Petersfinger Park & Ride,price_band_2.3@ChildSingle,2.3
TDTR_7048_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408488570662.xml,TDTR,Go South Coast,Go South Coast 7048 Inbound,Swindon - Marlborough,price_band_2.8@ChildSingle,2.8
WDBC_1762_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379169279805.xml,WDBC,Go South Coast,Go South Coast 1762 Outbound,Merley - Corfe Hills,price_band_2.4@AdultSingle,2.4
DAMY_6487_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407097431280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_2.5@ChildReturn,2.5
WDBC_1741_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379093690645.xml,WDBC,Go South Coast,Go South Coast 1741 Outbound,Sandbanks Ferry - Parkstone Grammar School,price_band_1.7@ChildSingle,1.7
SWWD_3166_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393606592112.xml,SWWD,Go South Coast,Go South Coast 3166 Inbound,South Wilts Grammar School - Idmiston,price_band_2.5@ChildReturn,2.5
BLUS_4012_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401766130281.xml,BLUS,Go South Coast,Go South Coast 4012 Outbound,Southampton - Calmore,price_band_4.5@AdultReturn,4.5
WDBC_6419_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406825655245.xml,WDBC,Go South Coast,Go South Coast 6419 Outbound,Compton Avenue - Poole Grammar,price_band_2.1@ChildSingle,2.1
WDBC_2620_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387301837356.xml,WDBC,Go South Coast,Go South Coast 2620 Inbound,Thorney Hill - Brockenhurst College,price_band_4.0@AdultReturn,4.0
WDBC_1003_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370385475012.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_3.0@ChildSingle,3.0
BLUS_4504_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402978846664.xml,BLUS,Go South Coast,Go South Coast 4504 Inbound,Lordshill - Mountbatten School,price_band_2.6@AdultSingle,2.6
WDBC_1015_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196371871192567.xml,WDBC,Go South Coast,Go South Coast 1015 Outbound,Poole - Bournemouth Hospital,price_band_2.6@AdultSingle,2.6
SWWD_3645_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399905237155.xml,SWWD,Go South Coast,Go South Coast 3645 Outbound,Stratford Road Grammar School - Hamptworth Cuckoo,price_band_6.0@ChildReturn,6.0
SWWD_3726_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400346811942.xml,SWWD,Go South Coast,Go South Coast 3726 Inbound,Salisbury - East Knoyle,price_band_3.0@ChildSingle,3.0
BLUS_4424_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402875610947.xml,BLUS,Go South Coast,Go South Coast 4424 Inbound,Eastleigh - Hedge End,price_band_6.0@AdultReturn,6.0
BLUS_4008_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401417535583.xml,BLUS,Go South Coast,Go South Coast 4008 Inbound,Southampton - Hythe,price_band_2.6@AdultSingle,2.6
SVCT_5257_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196405560644309.xml,SVCT,Go South Coast,Go South Coast 5257 Inbound,Freshwater - Cowes,price_band_2.4@ChildSingle,2.4
WDBC_1016_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196372476827849.xml,WDBC,Go South Coast,Go South Coast 1016 Outbound,Poole - Bournemouth,price_band_1.0@ChildSingle,1.0
WDBC_1032_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374454033630.xml,WDBC,Go South Coast,Go South Coast 1032 Outbound,Poole - Bournemouth,price_band_2.6@AdultSingle,2.6
WDBC_1040_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374887739308.xml,WDBC,Go South Coast,Go South Coast 1040 Inbound,Swanage - Poole,price_band_6.0@ChildReturn,6.0
WDBC_1060_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196376811009062.xml,WDBC,Go South Coast,Go South Coast 1060 Inbound,Rockley - Sandbanks,price_band_1.0@ChildSingle,1.0
SWWD_3885_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400840543507.xml,SWWD,Go South Coast,Go South Coast 3885 Outbound,Whaddon - Burgate School,price_band_3.4@ChildReturn,3.4
WDBC_1040_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374932031488.xml,WDBC,Go South Coast,Go South Coast 1040 Inbound,Swanage - Poole,price_band_2.8@ChildSingle,2.8
BLUS_4024_Inbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196402456990976.xml,BLUS,Go South Coast,Go South Coast 4024 Inbound,Eastleigh - Hedge End,price_band_1.0@AdultSingle,1.0
SVCT_8502_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410627374576.xml,SVCT,Go South Coast,Go South Coast 8502 Outbound,Downs - Breezer,price_band_8.0@AdultSingle,8.0
SVCT_5022_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196404294179463.xml,SVCT,Go South Coast,Go South Coast 5022 Inbound,Shanklin - Community Route 22,price_band_2.4@ChildSingle,2.4
SWWD_3326_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395329090036.xml,SWWD,Go South Coast,Go South Coast 3326 Outbound,Salisbury - Hindon,price_band_2.7@ChildReturn,2.7
SWWD_3304_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394487655564.xml,SWWD,Go South Coast,Go South Coast 3304 Outbound,City Centre - Paul's Dene,price_band_2.3@AdultSingle,2.3
BLUS_4026_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402499047992.xml,BLUS,Go South Coast,Go South Coast 4026 Inbound,Southampton - Whiteley,price_band_6.0@AdultReturn,6.0
WDBC_3882_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400635634338.xml,WDBC,Go South Coast,Go South Coast 3882 Inbound,Stratford Road Grammar School - Burgate School,price_band_3.0@ChildSingle,3.0
SWWD_3327_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395499310498.xml,SWWD,Go South Coast,Go South Coast 3327 Inbound,Salisbury - Shaftesbury,price_band_3.6@ChildReturn,3.6
SWWD_3327_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395634987743.xml,SWWD,Go South Coast,Go South Coast 3327 Outbound,Salisbury - Shaftesbury,price_band_2.7@ChildReturn,2.7
SWWD_3210_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394063704251.xml,SWWD,Go South Coast,Go South Coast 3210 Inbound,City Centre - St Peters Place,price_band_4.5@AdultReturn,4.5
WDBC_1053_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196376215004487.xml,WDBC,Go South Coast,Go South Coast 1053 Inbound,Bournemouth - Wimborne,price_band_2.5@ChildSingle,2.5
SWWD_3457_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196398247122010.xml,SWWD,Go South Coast,Go South Coast 3457 Outbound,Salisbury - Southampton,price_band_2.3@ChildSingle,2.3
WDBC_1831_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381356634629.xml,WDBC,Go South Coast,Go South Coast 1831 Outbound,Bournemouth - Hunt Road and Somerford,price_band_3.2@ChildReturn,3.2
WDBC_1755_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379128472663.xml,WDBC,Go South Coast,Go South Coast 1755 Inbound,Bournemouth Station - Bournemouth School for Girls,price_band_5.4@ChildReturn,5.4
SVCT_5401_Outbound_AdultReturn_1713f49b-7cad-4131-9ade-e07849b9212b_639196405719573744.xml,SVCT,Go South Coast,Go South Coast 5401 Outbound,Newport - Cowes [N1],price_band_6.0@AdultReturn,6.0
SWWD_3108_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196392538848351.xml,SWWD,Go South Coast,Go South Coast 3108 Outbound,Salisbury - Zouch Estate,price_band_4.0@ChildReturn,4.0
WDBC_1050_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196375512524519.xml,WDBC,Go South Coast,Go South Coast 1050 Inbound,Bournemouth Station - Swanage,price_band_6.0@ChildReturn,6.0
WDBC_1040_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374792359537.xml,WDBC,Go South Coast,Go South Coast 1040 Inbound,Swanage - Poole,price_band_4.2@AdultReturn,4.2
WDBC_6047_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406312904875.xml,WDBC,Go South Coast,Go South Coast 6047 Inbound,Ringwood Road - Parkstone Grammar School,price_band_3.5@AdultSingle,3.5
BLUS_4023_Outbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196402432293740.xml,BLUS,Go South Coast,Go South Coast 4023 Outbound,Eastleigh - Velmore,price_band_1.0@AdultSingle,1.0
SWWD_3883_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400686049945.xml,SWWD,Go South Coast,Go South Coast 3883 Inbound,Bishopdown Farm  - Burgate School,price_band_5.1@ChildReturn,5.1
WDBC_2620_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387301837356.xml,WDBC,Go South Coast,Go South Coast 2620 Inbound,Thorney Hill - Brockenhurst College,price_band_3.6@AdultReturn,3.6
SWWD_3407_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196397463452948.xml,SWWD,Go South Coast,Go South Coast 3407 Outbound,Salisbury - Southampton,price_band_5.8@AdultReturn,5.8
TDTR_7180_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409565432156.xml,TDTR,Go South Coast,Go South Coast 7180 Outbound,Marlborough - Ludgershall,price_band_6.0@AdultReturn,6.0
SWWD_3881_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400596045153.xml,SWWD,Go South Coast,Go South Coast 3881 Outbound,Wilton Road  - Burgate School,price_band_2.9@AdultSingle,2.9
WDBC_1053_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196376182498982.xml,WDBC,Go South Coast,Go South Coast 1053 Inbound,Bournemouth - Wimborne,price_band_2.1@ChildSingle,2.1
BLUS_4805_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403455859424.xml,BLUS,Go South Coast,Go South Coast 4805 Outbound,Boyatt Wood - Shootash,price_band_3.0@ChildSingle,3.0
BLUS_4005_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401203517379.xml,BLUS,Go South Coast,Go South Coast 4005 Inbound,Boyatt Wood - Romsey,price_band_4.5@ChildReturn,4.5
SWWD_3663_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400015665151.xml,SWWD,Go South Coast,Go South Coast 3663 Inbound,Wilton Road  - Laverstock Schools,price_band_2.3@AdultSingle,2.3
WDBC_1020_Outbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196374031302583.xml,WDBC,Go South Coast,Go South Coast 1020 Outbound,Poole - Christchurch,price_band_1.0@ChildSingle,1.0
SWWD_3885_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400773713449.xml,SWWD,Go South Coast,Go South Coast 3885 Inbound,Whaddon - Burgate School,price_band_3.4@ChildReturn,3.4
WDBC_1831_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381184840642.xml,WDBC,Go South Coast,Go South Coast 1831 Inbound,Bournemouth - Hunt Road and Somerford,price_band_4.7@AdultReturn,4.7
SWWD_3303_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394399484948.xml,SWWD,Go South Coast,Go South Coast 3303 Inbound,City Centre - Ditchampton,price_band_3.6@ChildReturn,3.6
SVCT_5272_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196405689071524.xml,SVCT,Go South Coast,Go South Coast 5272 Outbound,Ryde - Ventnor,price_band_3.0@ChildSingle,3.0
SWWD_3513_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399153475552.xml,SWWD,Go South Coast,Go South Coast 3513 Inbound,Blue Boar Row - Bulbridge Chantry Road,price_band_2.3@AdultSingle,2.3
WDBC_1060_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196376800116527.xml,WDBC,Go South Coast,Go South Coast 1060 Inbound,Rockley - Sandbanks,price_band_1.0@AdultSingle,1.0
SWWD_3137_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393472012919.xml,SWWD,Go South Coast,Go South Coast 3137 Outbound,Salisbury - West Dean,price_band_2.3@ChildSingle,2.3
WDBC_2775_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387501619945.xml,WDBC,Go South Coast,Go South Coast 2775 Outbound,Milford on Sea - Priestlands School,price_band_3.0@AdultSingle,3.0
BLUS_4217_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402841134436.xml,BLUS,Go South Coast,Go South Coast 4217 Inbound,Weston - Nursling,price_band_3.0@AdultSingle,3.0
WDBC_6415_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406488668465.xml,WDBC,Go South Coast,Go South Coast 6415 Inbound,St Anns Hospital - Poole Grammar School,price_band_2.8@AdultSingle,2.8
SWWD_3885_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400840543507.xml,SWWD,Go South Coast,Go South Coast 3885 Outbound,Whaddon - Burgate School,price_band_4.5@ChildReturn,4.5
SWWD_3326_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395329090036.xml,SWWD,Go South Coast,Go South Coast 3326 Outbound,Salisbury - Hindon,price_band_3.8@ChildReturn,3.8
WDBC_1053_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376118157824.xml,WDBC,Go South Coast,Go South Coast 1053 Inbound,Bournemouth - Wimborne,price_band_2.8@ChildSingle,2.8
TDTR_7091_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408919599182.xml,TDTR,Go South Coast,Go South Coast 7091 Inbound,Orbital Park - GW Hospital,price_band_3.0@AdultSingle,3.0
BLUS_4008_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401424733857.xml,BLUS,Go South Coast,Go South Coast 4008 Inbound,Southampton - Hythe,price_band_6.0@AdultReturn,6.0
WDBC_2002_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196385089390985.xml,WDBC,Go South Coast,Go South Coast 2002 Inbound,Bournemouth - Lymington,price_band_2.2@ChildSingle,2.2
SWWD_3012_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196391254555164.xml,SWWD,Go South Coast,Go South Coast 3012 Outbound,Salisbury - Stratford,price_band_2.3@AdultSingle,2.3
WDBC_1811_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196380030509078.xml,WDBC,Go South Coast,Go South Coast 1811 Inbound,Bournemouth - Somerford,price_band_3.1@ChildReturn,3.1
SWWD_3726_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400421560426.xml,SWWD,Go South Coast,Go South Coast 3726 Outbound,Salisbury - East Knoyle,price_band_2.5@ChildSingle,2.5
WDBC_2620_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387301837356.xml,WDBC,Go South Coast,Go South Coast 2620 Inbound,Thorney Hill - Brockenhurst College,price_band_7.6@AdultReturn,7.6
WDBC_1837_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196381896349388.xml,WDBC,Go South Coast,Go South Coast 1837 Inbound,Bournemouth - Bournemouth International Airport,price_band_2.3@ChildSingle,2.3
SWWD_3763_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400481757004.xml,SWWD,Go South Coast,Go South Coast 3763 Inbound,Mount Pleasant Farm - Burgate School,price_band_1.7@ChildSingle,1.7
SVCT_5009_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196404202381155.xml,SVCT,Go South Coast,Go South Coast 5009 Outbound,Newport  - Ryde,price_band_2.4@ChildSingle,2.4
WDBC_1106_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196377308757056.xml,WDBC,Go South Coast,Go South Coast 1106 Inbound,Poole - Tower Park,price_band_2.3@AdultSingle,2.3
SWWD_7201_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409634398062.xml,SWWD,Go South Coast,Go South Coast 7201 Inbound,Figheldean - Salisbury,price_band_2.6@ChildReturn,2.6
WDBC_2956_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196390033942618.xml,WDBC,Go South Coast,Go South Coast 2956 Outbound,Ringwood - Bournemouth,price_band_3.0@AdultSingle,3.0
SWWD_3763_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400474836937.xml,SWWD,Go South Coast,Go South Coast 3763 Inbound,Mount Pleasant Farm - Burgate School,price_band_3.5@AdultReturn,3.5
SWWD_3407_Inbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196397212314662.xml,SWWD,Go South Coast,Go South Coast 3407 Inbound,Salisbury - Southampton,price_band_2.8@AdultSingle,2.8
BLUS_4021_Outbound_ChildSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196402376582017.xml,BLUS,Go South Coast,Go South Coast 4021 Outbound,Southampton - Lordshill,price_band_1.0@ChildSingle,1.0
TDTR_7014_Outbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408198290944.xml,TDTR,Go South Coast,Go South Coast 7014 Outbound,Fleming Way - Eldene,price_band_2.5@YoungPersonSgl,2.5
WDBC_1060_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376758367974.xml,WDBC,Go South Coast,Go South Coast 1060 Inbound,Rockley - Sandbanks,price_band_2.5@ChildSingle,2.5
WDBC_1762_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379163418973.xml,WDBC,Go South Coast,Go South Coast 1762 Inbound,Merley - Corfe Hills,price_band_2.6@ChildReturn,2.6
WDBC_2024_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386227697926.xml,WDBC,Go South Coast,Go South Coast 2024 Inbound,Castlepoint - Christchurch,price_band_2.3@ChildSingle,2.3
BLUS_4026_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402489021992.xml,BLUS,Go South Coast,Go South Coast 4026 Inbound,Southampton - Whiteley,price_band_3.0@AdultSingle,3.0
WDBC_1837_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381856544957.xml,WDBC,Go South Coast,Go South Coast 1837 Inbound,Bournemouth - Bournemouth International Airport,price_band_2.2@ChildSingle,2.2
SWWD_3407_Inbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196397239891264.xml,SWWD,Go South Coast,Go South Coast 3407 Inbound,Salisbury - Southampton,price_band_1.0@AdultSingle,1.0
WDBC_6450_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407036120823.xml,WDBC,Go South Coast,Go South Coast 6450 Outbound,Wallisdown - Parkstone Grammar,price_band_1.8@ChildSingle,1.8
WDBC_1642_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196378815257300.xml,WDBC,Go South Coast,Go South Coast 1642 Inbound,Poole  - Talbot Campus,price_band_1.0@ChildSingle,1.0
DAMY_3183_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393797551416.xml,DAMY,Go South Coast,Go South Coast 3183 Inbound,Blandford - Weymouth,price_band_6.0@AdultReturn,6.0
